V1	avg
xfSc0001005:11462	0.00986612084063047
xfSc0001014:5076	0.0121824964912281
xfSc0001014:5078	0.0104464270650264
xfSc0001019:15473	0.0142273063380282
xfSc0001023:8587	0.00840872486772487
xfSc0001074:10715	0.0118856219081272
xfSc0001110:16423	0.00879087433628319
xfSc0001143:2327	0.0110530035460993
xfSc0001218:1117	0.0212167975133215
xfSc0001218:1121	0.00970869928825623
xfSc0001229:9899	0.00718689126559715
xfSc0001234:12007	0.00981374642857143
xfSc0001277:6563	0.0154022844364937
xfSc0001277:6566	0.013634335125448
xfSc0001277:8369	0.0157608114901257
xfSc0001376:4153	0.0289349730215827
xfSc0001451:12722	0.0098719981981982
xfSc0001451:12733	0.00808476353790614
xfSc0001499:1463	0.0103277631103074
xfSc0001508:7179	0.00719897282608696
xfSc0001534:11138	0.00692070961887477
xfSc0001593:6055	0.00994114545454546
xfSc0001652:11145	0.00927708378870674
xfSc0001733:10724	0.0111152326007326
xfSc0001733:683	0.0112142171532847
xfSc0001733:7370	0.0122901206581353
xfSc0001789:1672	0.0120305449541284
xfSc0001789:4649	0.00985374080882353
xfSc0001789:4650	0.0116496942909761
xfSc0001834:12290	0.008902463099631
xfSc0001843:2040	0.0180887744916821
xfSc0001843:2042	0.0162698759259259
xfSc0001889:1080	0.0175643525046382
xfSc0001889:1087	0.012434717472119
xfSc0001889:1096	0.010132905027933
xfSc0001889:2079	0.0115342611940299
xfSc0001889:2100	0.00791782429906542
xfSc0001889:6263	0.0195653951310861
xfSc0001889:6272	0.0177263527204503
xfSc0001890:11893	0.0139327462406015
xfSc0001919:3444	0.0212461713747646
xfSc0001919:3446	0.0193994622641509
xfSc0002047:6308	0.0116397712665406
xfSc0002103:2066	0.0228459943181818
xfSc0002115:1764	0.00775743263757116
xfSc0002153:97	0.0119955247148289
xfSc0002200:5860	0.0158109961904762
xfSc0002200:5872	0.0147638835877863
xfSc0002244:8260	0.01061182791587
xfSc0002248:4367	0.00980056321839081
xfSc0002269:9596	0.0116305393474088
xfSc0002276:624	0.0149819596153846
xfSc0002311:4453	0.0136142543352601
xfSc0002311:4460	0.0105485656370656
xfSc0002387:6036	0.00722699226305609
xfSc0002446:5340	0.038409726744186
xfSc0002472:1440	0.00942147766990291
xfSc0002489:6684	0.0116018521400778
xfSc0002489:6692	0.00968035867446394
xfSc0002489:6699	0.011426296875
xfSc0002489:6700	0.00874203913894325
xfSc0002498:6044	0.0312548352941176
xfSc0002539:5525	0.0117838605108055
xfSc0002539:5551	0.0181417598425197
xfSc0002544:2960	0.0289017514792899
xfSc0002550:8786	0.0100227252964427
xfSc0002571:5833	0.0231034732673267
xfSc0002783:8665	0.00824257936507937
xfSc0002783:8673	0.00919281908548708
xfSc0002818:2195	0.0134332131474104
xfSc0003048:7293	0.0100404730538922
xfSc0003119:6730	0.009825636
xfSc0003347:1225	0.0135638817635271
xfSc0003493:3343	0.00781365060240964
xfSc0003553:4032	0.0100489496981891
xpSc0004671:142757	0.0135235878787879
xpSc0004671:29675	0.0299640766129032
xpSc0004671:457684	0.00749332186234818
xpSc0004671:496436	0.0137982555780933
xpSc0004671:598437	0.0104430772357724
xpSc0004672:169841	0.0110218918367347
xpSc0004672:315583	0.0137253333333333
xpSc0004672:315584	0.0109656618852459
xpSc0004672:315592	0.011686794661191
xpSc0004672:418425	0.0119579403292181
xpSc0004672:604575	0.0146069340206186
xpSc0004672:65889	0.0369437107942974
xpSc0004672:659092	0.0147016611570248
xpSc0004673:161816	0.0104637536534447
xpSc0004673:202232	0.0113873953974895
xpSc0004673:31641	0.0120806935817805
xpSc0004673:488388	0.0171414675052411
xpSc0004673:489488	0.0189062962184874
xpSc0004673:560557	0.0317534063157895
xpSc0004673:568330	0.0118890021097046
xpSc0004673:584298	0.0104989746300211
xpSc0004673:61442	0.0144637717842324
xpSc0004673:632873	0.0321884724576271
xpSc0004673:639592	0.011866813163482
xpSc0004673:83983	0.015360525987526
xpSc0004673:94937	0.0127213166666667
xpSc0004674:173874	0.0315743333333333
xpSc0004674:228781	0.039530426124197
xpSc0004674:252752	0.00932071888412017
xpSc0004674:258741	0.00983629247311828
xpSc0004674:266689	0.0127006443965517
xpSc0004674:270215	0.00887898704103672
xpSc0004674:39663	0.0227972553191489
xpSc0004674:512935	0.0106548354978355
xpSc0004674:513108	0.0093904989154013
xpSc0004674:545972	0.0179157173913044
xpSc0004674:584586	0.0123281176470588
xpSc0004674:599288	0.0129574563318777
xpSc0004674:599301	0.018720886214442
xpSc0004674:98962	0.0117207526652452
xpSc0004675:192073	0.0102696140350877
xpSc0004675:283779	0.00887510769230769
xpSc0004675:358853	0.00928195814977973
xpSc0004675:359328	0.00813858940397351
xpSc0004675:404973	0.0209282013274336
xpSc0004675:404975	0.0493715853658537
xpSc0004675:430765	0.0110159222222222
xpSc0004675:472826	0.019834004454343
xpSc0004675:472857	0.0126169665178571
xpSc0004676:136083	0.00790610786516854
xpSc0004676:251419	0.00905091666666667
xpSc0004676:333208	0.0544329255079007
xpSc0004676:441218	0.0431829841628959
xpSc0004676:447687	0.02445
xpSc0004676:76053	0.00798376062639821
xpSc0004676:90704	0.0109828766816144
xpSc0004677:144786	0.0112472974828375
xpSc0004677:21918	0.00930591136363636
xpSc0004677:295613	0.0108517637614679
xpSc0004677:43517	0.0075949589977221
xpSc0004677:46360	0.0168017579908676
xpSc0004678:111328	0.0140244792626728
xpSc0004678:111335	0.0152842147806005
xpSc0004678:126161	0.0445150578703704
xpSc0004678:126165	0.0280844269141531
xpSc0004678:128264	0.0342139906976744
xpSc0004678:133751	0.0463213356643357
xpSc0004678:214147	0.0180806985981308
xpSc0004678:215050	0.0182959344262295
xpSc0004678:274767	0.0158754389671362
xpSc0004678:278091	0.01601716
xpSc0004678:278456	0.00863122169811321
xpSc0004678:312334	0.0138280780141844
xpSc0004678:59909	0.0180999126436782
xpSc0004679:12653	0.0226992921615202
xpSc0004679:13418	0.0199378642857143
xpSc0004679:263869	0.00985838461538462
xpSc0004679:4091	0.0220562677725118
xpSc0004679:49504	0.0116036539379475
xpSc0004679:55079	0.00994854784688995
xpSc0004679:77845	0.0083042278177458
xpSc0004680:125211	0.0333072144578313
xpSc0004680:134727	0.0118457222222222
xpSc0004680:134728	0.0142151573849879
xpSc0004680:145290	0.0157300291262136
xpSc0004680:154787	0.0086286204379562
xpSc0004680:233519	0.00935936097560976
xpSc0004680:261650	0.0152549828850856
xpSc0004680:265967	0.00731237990196078
xpSc0004680:265994	0.00732386486486487
xpSc0004680:270084	0.00889452463054187
xpSc0004680:326536	0.0183416148148148
xpSc0004681:230832	0.0103505248756219
xpSc0004681:230843	0.0127507431421446
xpSc0004681:23868	0.0287944207920792
xpSc0004681:33787	0.0263785384615385
xpSc0004682:132742	0.0111166954314721
xpSc0004682:160800	0.0147357888040712
xpSc0004682:167563	0.00942898469387755
xpSc0004682:18550	0.0103389625
xpSc0004682:263168	0.0121779309462916
xpSc0004682:267174	0.0253245871794872
xpSc0004682:29113	0.00910955388471178
xpSc0004682:314949	0.0143369845758355
xpSc0004682:47350	0.0139006457286432
xpSc0004682:86630	0.0111399017632242
xpSc0004682:86632	0.0107019974747475
xpSc0004682:86640	0.00810814430379747
xpSc0004683:101818	0.0186012222222222
xpSc0004683:102934	0.0110834300518135
xpSc0004683:14780	0.0217917422680412
xpSc0004683:181530	0.00840257142857143
xpSc0004683:221104	0.0183947760416667
xpSc0004683:249479	0.00878849608355091
xpSc0004683:249484	0.0120058534031414
xpSc0004684:45994	0.0198358162729659
xpSc0004685:182744	0.0147767978436658
xpSc0004685:193657	0.0342568864864865
xpSc0004685:228050	0.0147728184281843
xpSc0004685:228060	0.00985791576086956
xpSc0004685:228073	0.0120128501362398
xpSc0004685:25232	0.0293553947368421
xpSc0004685:257796	0.00815122131147541
xpSc0004685:260241	0.00881862191780822
xpSc0004685:34917	0.0124265171503958
xpSc0004685:35856	0.0401695211640212
xpSc0004685:35860	0.0154925649867374
xpSc0004685:54610	0.00993764627659574
xpSc0004685:66224	0.012618432
xpSc0004685:86362	0.0140081978609626
xpSc0004685:86365	0.0123315442359249
xpSc0004685:86378	0.00956381720430107
xpSc0004686:106805	0.0267896315789474
xpSc0004686:220617	0.0133677638888889
xpSc0004686:41540	0.0143599258241758
xpSc0004686:56424	0.0117593746556474
xpSc0004686:90628	0.018406
xpSc0004687:141981	0.00888328212290503
xpSc0004687:141992	0.00899856302521008
xpSc0004687:160033	0.0122602668539326
xpSc0004687:212741	0.0120749126760563
xpSc0004687:70050	0.00823315877437326
xpSc0004688:225230	0.0115256468926554
xpSc0004688:228058	0.0127322577903683
xpSc0004689:110580	0.0246836618911175
xpSc0004689:114340	0.00986394540229885
xpSc0004689:11689	0.0101352272727273
xpSc0004689:12504	0.0145430256410256
xpSc0004689:156887	0.0112556368876081
xpSc0004689:165833	0.0122373323699422
xpSc0004689:53311	0.0189420971428571
xpSc0004690:209775	0.0162328017492711
xpSc0004690:78527	0.0127985072463768
xpSc0004690:85882	0.0102305610465116
xpSc0004691:153433	0.0109488826979472
xpSc0004691:188913	0.01025775
xpSc0004691:25217	0.0157420321637427
xpSc0004692:119989	0.0105182245508982
xpSc0004692:164463	0.0134001441441441
xpSc0004692:195935	0.00903761445783133
xpSc0004692:46597	0.00779842772861357
xpSc0004692:72454	0.0113788846153846
xpSc0004692:72455	0.0114574421364985
xpSc0004692:84276	0.0150618571428571
xpSc0004692:84278	0.0104009044776119
xpSc0004693:198006	0.0119212151515152
xpSc0004693:198034	0.0088661367781155
xpSc0004693:33614	0.0229344743202417
xpSc0004694:141431	0.0459047208588957
xpSc0004694:141455	0.0429449015384615
xpSc0004694:158202	0.0112356419753086
xpSc0004694:203766	0.0174683343653251
xpSc0004694:203794	0.0140770807453416
xpSc0004694:27	0.0109570335365854
xpSc0004694:32363	0.0154045902140673
xpSc0004695:107087	0.0105230996884735
xpSc0004695:132532	0.013778221875
xpSc0004695:153517	0.009349
xpSc0004696:174306	0.00868985534591195
xpSc0004697:181620	0.0168752126984127
xpSc0004697:35183	0.0158965015772871
xpSc0004697:35184	0.0119210316455696
xpSc0004698:158512	0.025500108974359
xpSc0004698:52958	0.0224940159235669
xpSc0004698:57679	0.0086147571884984
xpSc0004699:132268	0.02680067752443
xpSc0004699:20123	0.0117855466237942
xpSc0004699:67259	0.0135537193548387
xpSc0004699:85794	0.0186434789644013
xpSc0004699:91689	0.0110128863636364
xpSc0004700:37560	0.0141251960784314
xpSc0004700:85498	0.0122334360655738
xpSc0004701:140912	0.0172669264214047
xpSc0004701:14379	0.0100208486842105
xpSc0004701:149483	0.0177292181208054
xpSc0004701:24126	0.00974105280528053
xpSc0004701:24137	0.00881895033112583
xpSc0004701:29822	0.00721606312292359
xpSc0004701:74905	0.00742971666666667
xpSc0004702:138561	0.0205372440677966
xpSc0004702:151748	0.012423074829932
xpSc0004702:60844	0.0379002491582492
xpSc0004702:72751	0.00960959797297297
xpSc0004703:120562	0.00874156849315069
xpSc0004703:137182	0.0281718453608247
xpSc0004703:92788	0.00776215017064846
xpSc0004704:120542	0.00944258741258741
xpSc0004704:1812	0.00984310344827586
xpSc0004704:36300	0.0104445743944637
xpSc0004704:36364	0.0147427986111111
xpSc0004704:80655	0.010282181184669
xpSc0004706:146416	0.0106407711267606
xpSc0004706:146417	0.0111052720848057
xpSc0004706:161851	0.0176955709219858
xpSc0004706:49178	0.0154352526315789
xpSc0004707:132235	0.0146547670250896
xpSc0004707:132238	0.0151675179856115
xpSc0004707:132239	0.0380792635379061
xpSc0004707:132289	0.00941960507246377
xpSc0004707:152168	0.0231819345454545
xpSc0004707:53837	0.0185056903914591
xpSc0004707:75772	0.00835262142857143
xpSc0004709:47744	0.0114436336996337
xpSc0004709:47755	0.00747630147058824
xpSc0004709:8547	0.00897594160583942
xpSc0004709:90642	0.0053509704797048
xpSc0004710:17899	0.0145553814814815
xpSc0004710:40740	0.0311415092936803
xpSc0004710:40748	0.0275160373134328
xpSc0004710:48552	0.00795759176029963
xpSc0004711:20360	0.0319848609022556
xpSc0004711:20362	0.0292433924528302
xpSc0004711:58243	0.0110591325757576
xpSc0004711:92534	0.0236630874524715
xpSc0004713:112616	0.0101952298850575
xpSc0004713:113911	0.0100659
xpSc0004713:78846	0.00923729007633588
xpSc0004714:67025	0.017137667953668
xpSc0004714:72212	0.00956024418604651
xpSc0004714:99044	0.0214855914396887
xpSc0004715:11393	0.01084975
xpSc0004715:11415	0.0296888392156863
xpSc0004715:37733	0.011428937007874
xpSc0004715:59604	0.0203136442687747
xpSc0004718:110201	0.0132066024096386
xpSc0004718:25029	0.0182027410358566
xpSc0004718:25038	0.01685108
xpSc0004718:3635	0.0206361428571429
xpSc0004719:96716	0.0169281935483871
xpSc0004720:12693	0.0144242550607287
xpSc0004721:93061	0.0174766300813008
xpSc0004722:61577	0.016043412244898
xpSc0004723:35399	0.00717108196721311
xpSc0004723:36812	0.00953511522633745
xpSc0004723:48397	0.018416652892562
xpSc0004723:48411	0.00944865975103735
xpSc0004723:48418	0.0127943625
xpSc0004724:53733	0.0154050251046025
xpSc0004725:82557	0.0106554243697479
xpSc0004727:32156	0.0273388559322034
xpSc0004727:3242	0.0151154936708861
xpSc0004728:14228	0.0111516765957447
xpSc0004728:30281	0.0261951282051282
xpSc0004730:25399	0.0255682532188841
xpSc0004730:73340	0.0137699612068966
xpSc0004730:95490	0.00943957575757576
xpSc0004735:18726	0.030955947826087
xpSc0004735:53840	0.040962768558952
xpSc0004736:11849	0.023935778761062
xpSc0004736:27440	0.0101444088888889
xpSc0004736:7147	0.0313853333333333
xpSc0004736:7148	0.0315885154185022
xpSc0004737:60068	0.00915395535714286
xpSc0004737:75984	0.0250640986547085
xpSc0004737:88675	0.0320405675675676
xpSc0004738:30476	0.013666334841629
xpSc0004738:64290	0.0388073409090909
xpSc0004738:64293	0.0348979680365297
xpSc0004738:66425	0.0159233944954128
xpSc0004740:22714	0.0133914285714286
xpSc0004740:37714	0.01105375
xpSc0004742:65366	0.0128119534883721
xpSc0004742:65378	0.00819496728971963
xpSc0004742:77936	0.0167139201877934
xpSc0004742:77944	0.0113749952830189
xpSc0004746:26907	0.0154511090047393
xpSc0004747:15540	0.008384375
xpSc0004747:23325	0.0208555507246377
xpSc0004747:23326	0.0364679708737864
xpSc0004747:31705	0.0103439658536585
xpSc0004747:4399	0.019791819047619
xpSc0004747:4402	0.015101976076555
xpSc0004747:53485	0.0170306029411765
xpSc0004747:75779	0.0183780591133005
xpSc0004747:75785	0.0121967524752475
xpSc0004748:28310	0.0155964975124378
xpSc0004748:28317	0.0093097
xpSc0004748:28318	0.0106964170854271
xpSc0004748:63625	0.0116202727272727
xpSc0004753:13334	0.0418787005076142
xpSc0004753:42824	0.0101788265306122
xpSc0004753:68945	0.0381856820512821
xpSc0004753:72110	0.0171859278350515
xpSc0004754:11067	0.020313335078534
xpSc0004754:9171	0.0322033367875648
xpSc0004754:9173	0.032691796875
xpSc0004755:33465	0.0117434894736842
xpSc0004755:54699	0.014089380952381
xpSc0004755:54708	0.00798225
xpSc0004755:54716	0.0199330374331551
xpSc0004756:70477	0.00970733333333333
xpSc0004756:77568	0.0108124108108108
xpSc0004758:51000	0.0126391684782609
xpSc0004759:21184	0.0082654043715847
xpSc0004759:24103	0.00918941208791209
xpSc0004759:46289	0.00933666850828729
xpSc0004759:46297	0.01019485
xpSc0004759:46306	0.00918635754189944
xpSc0004759:46310	0.00758738202247191
xpSc0004759:63674	0.00864641242937853
xpSc0004760:41293	0.0322809602272727
xpSc0004760:57779	0.0241147371428571
xpSc0004760:57970	0.00785800574712644
xpSc0004761:5906	0.00862326589595376
xpSc0004764:8164	0.0111468953488372
xpSc0004767:34538	0.0099712514619883
xpSc0004767:48794	0.0121116588235294
xpSc0004768:13647	0.0127520177514793
xpSc0004772:41867	0.0112357023809524
xpSc0004775:29695	0.0173980658682635
xpSc0004775:62235	0.0165146445783133
xpSc0004782:66048	0.0179195636363636
xpSc0004782:66049	0.0119314756097561
xpSc0004783:58845	0.0294855889570552
xpSc0004784:55384	0.0102611790123457
xpSc0004788:31344	0.00933564596273292
xpSc0004790:39493	0.0119130625
xpSc0004791:56351	0.0097572893081761
xpSc0004797:51157	0.00676117088607595
xpSc0004802:45593	0.0248513566878981
xpSc0004802:51974	0.0223777051282051
xpSc0004804:14635	0.0233443961038961
xpSc0004804:14848	0.0177463464052288
xpSc0004804:14851	0.0112841513157895
xpSc0004804:18893	0.0119007880794702
xpSc0004804:6261	0.0144321483870968
xpSc0004807:33171	0.01171744
xpSc0004808:36939	0.0169190067114094
xpSc0004813:24182	0.01893325
xpSc0004814:2184	0.0160273197278912
xpSc0004814:2211	0.0143473767123288
xpSc0004820:29065	0.0104621678321678
xpSc0004820:5000	0.00781346206896552
xpSc0004820:5017	0.00912316666666667
xpSc0004827:35782	0.0138875985915493
xpSc0004827:35788	0.00693416312056738
xpSc0004828:23705	0.0140444571428571
xpSc0004828:45919	0.00859020143884892
xpSc0004830:43259	0.0101791811594203
xpSc0004836:16238	0.0150571605839416
xpSc0004842:44562	0.017982875
xpSc0004849:26784	0.0115999259259259
xpSc0004849:26786	0.0216867462686567
xpSc0004849:43680	0.0159713533834586
xpSc0004857:33581	0.00776781818181818
xpSc0004857:35613	0.00694838167938931
xpSc0004866:18442	0.0157124769230769
xpSc0004874:35504	0.0174627984496124
xpSc0004878:16588	0.0309688
xpSc0004878:17121	0.00832916129032258
xpSc0004878:2467	0.010502140625
xpSc0004878:8687	0.026533125984252
xpSc0004878:8690	0.0098737380952381
xpSc0004881:32486	0.0122790569105691
xpSc0004884:30787	0.00951274590163935
xpSc0004896:1512	0.00916288429752066
xpSc0004896:1539	0.00579309166666667
xpSc0004907:16619	0.0333556806722689
xpSc0004907:16640	0.0192888559322034
xpSc0004909:29494	0.0189440854700855
xpSc0004909:29505	0.0104664827586207
xpSc0004909:29513	0.00970499130434783
xpSc0004909:29514	0.0137078859649123
xpSc0004910:14879	0.0168641592920354
xpSc0004910:14899	0.00965379464285714
xpSc0004910:31753	0.0230629279279279
xpSc0004915:34001	0.0086216880733945
xpSc0004915:526	0.00773719090909091
xpSc0004927:34836	0.00837577777777778
xpSc0004941:28032	0.00992984112149533
xpSc0004941:29165	0.00863856603773585
xpSc0004941:30172	0.0107632380952381
xpSc0004943:9274	0.026361875
xpSc0004951:14709	0.0121758446601942
xpSc0004951:19210	0.0278273921568627
xpSc0004954:21443	0.0114927227722772
xpSc0004954:21468	0.01025535
xpSc0004956:9109	0.0158261212121212
xpSc0004960:3239	0.0157471224489796
xpSc0004960:3276	0.00893039175257732
xpSc0004963:25492	0.0154494895833333
xpSc0004964:2915	0.00783458947368421
xpSc0004975:14440	0.0137894893617021
xpSc0004975:14442	0.0108702365591398
xpSc0004986:7095	0.0127720869565217
xpSc0004986:7115	0.0243902417582418
xpSc0004989:3255	0.0161342
xpSc0004989:3264	0.0131776629213483
xpSc0004990:1725	0.00778244318181818
xpSc0004993:22552	0.00740732183908046
xpSc0005001:2281	0.0113858953488372
xpSc0005001:2300	0.0327301411764706
xpSc0005001:2328	0.00808535714285714
xpSc0005001:2344	0.00921985542168675
xpSc0005002:10219	0.016288
xpSc0005002:13887	0.00943155555555556
xpSc0005014:6289	0.010333275
xpSc0005030:14178	0.0314450759493671
xpSc0005035:1159	0.00994879487179487
xpSc0005036:3109	0.0089384025974026
xpSc0005069:12580	0.00934198684210526
xpSc0005076:954	0.0306520133333333
xpSc0005076:965	0.0175527162162162
xpSc0005077:11924	0.00720061971830986
xpSc0005077:15608	0.0139840285714286
xpSc0005077:7307	0.0178621095890411
xpSc0005077:8342	0.00871143055555556
xpSc0005078:10335	0.0115040144927536
xpSc0005078:13268	0.0204647352941176
xpSc0005079:21690	0.0121211940298507
xpSc0005115:2043	0.00765237878787879
xpSc0005132:19663	0.00936349230769231
xpSc0005193:6615	0.008176625
xpSc0005195:7745	0.00600330158730159
xpSc0005201:333	0.0207740967741935
xpSc0005223:4141	0.0176069180327869
