V1	avg
chr8:6343	0.0103002225895317
chr8:63461	0.0183994082321188
chr8:63825	0.00875064010803511
chr8:63835	0.0106817527027027
chr8:63853	0.0130576382691007
chr8:63904	0.0115361366711773
chr8:63912	0.0114592437373054
chr8:63943	0.0094295379403794
chr8:64213	0.01397956
chr8:64243	0.0298986363636364
chr8:64394	0.096917121520706
chr8:64406	0.0122630163043478
chr8:64502	0.00797468864717879
chr8:64623	0.00948996598639456
chr8:64639	0.00800486249149081
chr8:64641	0.0124628249318801
chr8:64718	0.00907605316973415
chr8:64997	0.0269860225102319
chr8:65272	0.0116484546075085
chr8:65660	0.0133356734972678
chr8:6568	0.0115088902976847
chr8:65849	0.0139135345181135
chr8:65854	0.0190716402188783
chr8:65877	0.00780755646817249
chr8:66220	0.0174687945205479
chr8:66849	0.0138594784098698
chr8:67192	0.00984528326474623
chr8:67218	0.00918084831846259
chr8:67287	0.0142384100274725
chr8:67316	0.0131561993127148
chr8:67516	0.0398520928473177
chr8:67554	0.0169867962835513
chr8:67715	0.0134243891184573
chr8:67761	0.0308906237077877
chr8:67856	0.0166789289655172
chr8:67859	0.0133504913733609
chr8:67885	0.015839986878453
chr8:67941	0.010229206634416
chr8:68390	0.0186528360995851
chr8:68398	0.00984684083044983
chr8:68400	0.0109622216066482
chr8:68596	0.00895483575883576
chr8:68632	0.0104536796116505
chr8:68914	0.0873346502428869
chr8:69125	0.0380459763888889
chr8:69469	0.0244647498262682
chr8:69770	0.00928784422809458
chr8:70167	0.0114237967988866
chr8:70171	0.012934721448468
chr8:70193	0.0119429818815331
chr8:70198	0.020879730125523
chr8:7064	0.0222944307777165
chr8:70663	0.00893334124214934
chr8:71130	0.0124138212290503
chr8:71394	0.0175669252271139
chr8:71542	0.0293573216783217
chr8:71543	0.00978615745276417
chr8:71544	0.0148937072829132
chr8:71557	0.00944834898388227
chr8:71776	0.00886406872370267
chr8:71948	0.0144700631578947
chr8:72145	0.00911333778089888
chr8:72175	0.00930597540407589
chr8:72182	0.0156216476793249
chr8:72183	0.0149291097818438
chr8:72191	0.0182250338028169
chr8:72297	0.0392580493305144
chr8:72408	0.0273313779971791
chr8:72736	0.0226128884968243
chr8:72750	0.0421830911016949
chr8:72810	0.0243940586572438
chr8:72834	0.00848806082036775
chr8:72990	0.0727329738145789
chr8:73122	0.0222637386685552
chr8:73146	0.0160481927710843
chr8:73222	0.0333774283687943
chr8:73797	0.0694205628105039
chr8:73999	0.0148759957386364
chr8:74006	0.0226566425017768
chr8:74262	0.0832611970128023
chr8:74303	0.0198666647686833
chr8:74334	0.0100056538461538
chr8:74394	0.0125494141126158
chr8:7459	0.0651746490066225
chr8:74824	0.0100930164051355
chr8:75009	0.0332030749464668
chr8:75177	0.0114328892857143
chr8:75355	0.0152408927805575
chr8:75486	0.0145112374821173
chr8:75521	0.0154060028632785
chr8:75979	0.0121388359598854
chr8:76233	0.0152249426523298
chr8:76346	0.00994054447632712
chr8:76401	0.00955379684134961
chr8:7641	0.0146788785201546
chr8:76421	0.0194288915229885
chr8:76634	0.0145615283968368
chr8:7710	0.0401961022099448
chr8:77106	0.0368509834532374
chr8:77112	0.00893340388768898
chr8:77159	0.00932841642651297
chr8:77203	0.00883038428262437
chr8:77210	0.0183980353535354
chr8:77212	0.0176892801444043
chr8:77348	0.0132816683526012
chr8:7775	0.0419080602542841
chr8:77914	0.0170941836587129
chr8:78177	0.0881953675832127
chr8:78345	0.0103661658218682
chr8:78365	0.015952818115942
chr8:78368	0.0382830833937636
chr8:78380	0.0153079027576197
chr8:78419	0.0260607501815541
chr8:7860	0.0238629120575221
chr8:78655	0.0133550930232558
chr8:78659	0.0635300232727273
chr8:78825	0.0135084213973799
chr8:78894	0.0163594034959942
chr8:79154	0.0171681588921283
chr8:79155	0.0112349846827133
chr8:79167	0.0109558700729927
chr8:79172	0.0603877019722425
chr8:79347	0.0129840124269006
chr8:79405	0.0365704535479151
chr8:79487	0.0112565490483163
chr8:79593	0.00815618974358974
chr8:79693	0.0680283357771261
chr8:79737	0.0155943294203962
chr8:79843	0.0201038340675477
chr8:79939	0.019429227038942
chr8:79991	0.0105644875
chr8:80261	0.0237471155261221
chr8:8034	0.0369156729385722
chr8:80579	0.0106021516936672
chr8:80599	0.0125690663227708
chr8:80821	0.0328095855457227
chr8:80917	0.0144636634686347
chr8:81119	0.01249829394387
chr8:81147	0.00871763488543976
chr8:81248	0.0718093106508876
chr8:81580	0.0680660037009622
chr8:81610	0.0423701762962963
chr8:81686	0.0123381704966642
chr8:81781	0.0107687433234421
chr8:81817	0.0581598277654046
chr8:824	0.0347822921832884
chr8:82442	0.0349632897473997
chr8:82819	0.011169912267658
chr8:83043	0.0223673236607143
chr8:84202	0.00932614519731943
chr8:84424	0.0265926557377049
chr8:84447	0.0183958314690529
chr8:84663	0.0791036328358209
chr8:84850	0.0182273286034354
chr8:84926	0.0211643348281016
chr8:85088	0.00922268137621541
chr8:85179	0.0421800359281437
chr8:85210	0.0101111153558052
chr8:85258	0.0167202796101949
chr8:85264	0.0113977216804201
chr8:85525	0.0101090698198198
chr8:85806	0.0664382794891059
chr8:85809	0.0115027067669173
chr8:85870	0.0170246967644846
chr8:86376	0.0159278584337349
chr8:86396	0.0124338952524491
chr8:86403	0.0155082209653092
chr8:86511	0.0796277916981132
chr8:86527	0.00950055287009063
chr8:86613	0.00836024036281179
chr8:86736	0.0389960431164902
chr8:86826	0.0436728516275549
chr8:87130	0.0561517606060606
chr8:87238	0.0127992115238817
chr8:87256	0.0273780083459788
chr8:87261	0.0097216529992407
chr8:87380	0.0109360501519757
chr8:87544	0.0156034714828897
chr8:8760	0.00971351771871539
chr8:87731	0.0221767298325723
chr8:88268	0.0282873511043412
chr8:88381	0.0228718010670732
chr8:88390	0.0441842273073989
chr8:88408	0.0108789473282443
chr8:88479	0.072281615737204
chr8:8862	0.0177847900277008
chr8:88670	0.0137335
chr8:88689	0.0145250589135425
chr8:88795	0.0153853009188361
chr8:88812	0.0410639157088123
chr8:88966	0.0304934225460123
chr8:88987	0.0304118135072909
chr8:89030	0.0156982857142857
chr8:89059	0.0199278839354343
chr8:89291	0.00987085461538462
chr8:89860	0.0097673156274057
chr8:89865	0.00901400693374422
chr8:90486	0.0300573839629915
chr8:90503	0.0101731952160494
chr8:90523	0.00963714826254826
chr8:90580	0.0131283044822257
chr8:90643	0.0150837996906419
chr8:91109	0.0160259667182663
chr8:91133	0.0239341123160341
chr8:91190	0.0308092178294574
chr8:91199	0.0299935438324282
chr8:9147	0.0199763586474501
chr8:92017	0.0753960349378882
chr8:92069	0.0292630878010878
chr8:92321	0.0133830489891135
chr8:92670	0.0108530964980545
chr8:92738	0.00964980919003115
chr8:92753	0.0127814544037412
chr8:92784	0.00850613416536661
chr8:92798	0.011995619047619
chr8:92924	0.0122707328125
chr8:93214	0.0113274401876466
chr8:93426	0.0117540962441315
chr8:93441	0.0113385974941269
chr8:94194	0.0525985313479624
chr8:94393	0.01433136
chr8:94576	0.014284125588697
chr8:94637	0.0402778028279654
chr8:94687	0.0112703058176101
chr8:94872	0.0175609150275374
chr8:94889	0.0242004834645669
chr8:95298	0.0395535594956659
chr8:95552	0.0136190110410095
chr8:9565	0.0123721364392679
chr8:9576	0.0082267230854606
chr8:96217	0.0407375327545383
chr8:96218	0.0137118436018957
chr8:96333	0.0136685628458498
chr8:96357	0.0259051962025316
chr8:96472	0.02050267695962
chr8:96555	0.00827190808240887
chr8:96793	0.0150916582077716
chr8:97074	0.00814571428571429
chr8:97801	0.01138597299444
chr8:97920	0.0158283060413355
chr8:98004	0.0583935576770088
chr8:98678	0.0564243136942675
chr8:98777	0.0255694015936255
chr8:98989	0.0182095318979266
chr8:98995	0.0568369912210694
chr8:98998	0.0163129233226837
chr8:99286	0.00858685291766587
chr8:99341	0.0131674512
chr8:99352	0.0101164083266613
chr8:99587	0.0522183028846154
chr8:99791	0.0517765637530072
chr8:99871	0.0179670874799358
chr8:99936	0.0369357823293173
chr9:100660	0.0105531682242991
chr9:100686	0.011409796875
chr9:100695	0.0171867586206897
chr9:10085	0.0168829085290482
chr9:100943	0.0227993144654088
chr9:10118	0.0246366435643564
chr9:101360	0.0245234511041009
chr9:101361	0.0274426898734177
chr9:10156	0.011836770755886
chr9:101781	0.0137051873015873
chr9:101812	0.0124453757961783
chr9:101873	0.00890843769968051
chr9:101935	0.0554806185897436
chr9:101961	0.0112502636655949
chr9:102432	0.0190693967741935
chr9:10253	0.0189859950372208
chr9:10276	0.0114913354037267
chr9:102942	0.00908917799352751
chr9:103110	0.0120508376623377
chr9:103137	0.0114626482084691
chr9:10400	0.0120156206467662
chr9:104824	0.0209004052287582
chr9:104877	0.0423741803278689
chr9:104900	0.0302209210526316
chr9:104950	0.0422249075907591
chr9:104966	0.0104456291390728
chr9:104972	0.0111054086378738
chr9:105041	0.0213700566666667
chr9:105042	0.0150590635451505
chr9:105578	0.0253739630872483
chr9:106448	0.0376979764309764
chr9:106813	0.0105668918918919
chr9:106920	0.013352413559322
chr9:107062	0.0270458367346939
chr9:107369	0.0266972184300341
chr9:107444	0.0245395342465753
chr9:108012	0.0128771683848797
chr9:108030	0.0194936103448276
chr9:10806	0.016069895392279
chr9:108404	0.0115409619377163
chr9:108819	0.0151116979166667
chr9:109180	0.0203175261324042
chr9:109308	0.010114958041958
chr9:109538	0.0137453684210526
chr9:109975	0.0636322147887324
chr9:110177	0.0145727809187279
chr9:110181	0.0189394290780142
chr9:110185	0.0370861352313167
chr9:110588	0.0108371714285714
chr9:110952	0.0129483978494624
chr9:111388	0.0122303525179856
chr9:111844	0.0190023826714801
chr9:111851	0.0137080688405797
chr9:111889	0.0217787890909091
chr9:111891	0.0183440912408759
chr9:112138	0.0500296153846154
chr9:112421	0.0154805294117647
chr9:112790	0.0125923247232472
chr9:112799	0.0131364111111111
chr9:113808	0.00920126765799256
chr9:113829	0.00763942910447761
chr9:114086	0.0356705692883895
chr9:114117	0.0182840413533835
chr9:114122	0.0122289471698113
chr9:114145	0.00995637121212121
chr9:114163	0.0429473041825095
chr9:114398	0.00960009923664122
chr9:115136	0.0141205019157088
chr9:115137	0.0109130653846154
chr9:115274	0.00922359459459459
chr9:115299	0.0169636705426357
chr9:115304	0.0129158326848249
chr9:115406	0.0331511484375
chr9:115615	0.0182015803921569
chr9:115627	0.0163736062992126
chr9:115783	0.0258024466403162
chr9:116281	0.0149937420634921
chr9:116562	0.0204886613545817
chr9:116640	0.009569004
chr9:116863	0.0102358032128514
chr9:116875	0.0155136008064516
chr9:116886	0.0324918218623482
chr9:116972	0.0123566178861789
chr9:117622	0.0111062408163265
chr9:117719	0.0105991598360656
chr9:1178	0.012656506373117
chr9:117920	0.0349639547325103
chr9:118209	0.0127652727272727
chr9:1185	0.00736498143851508
chr9:118694	0.0141069045643154
chr9:118698	0.0151770333333333
chr9:118703	0.0110682677824268
chr9:118761	0.0163921218487395
chr9:119963	0.0578481012658228
chr9:119981	0.0347536610169492
chr9:119995	0.0206779617021277
chr9:120102	0.0114031025641026
chr9:120546	0.0453186094420601
chr9:120648	0.00925392672413793
chr9:121361	0.0129274025974026
chr9:121366	0.0554787086956522
chr9:121484	0.0210085458515284
chr9:121494	0.00869449561403509
chr9:121547	0.0157079118942731
chr9:122013	0.0450887477876106
chr9:122023	0.0125760266666667
chr9:12222	0.00893173940149626
chr9:123213	0.00918631696428571
chr9:123227	0.0226530313901345
chr9:123352	0.0882601621621622
chr9:123437	0.0123569819004525
chr9:12360	0.0118581086142322
chr9:123842	0.0101290227272727
chr9:123949	0.00953372146118721
chr9:124268	0.0112181926605505
chr9:124684	0.0398485944700461
chr9:125174	0.0130683148148148
chr9:125205	0.013338288372093
chr9:125319	0.0118206775700935
chr9:12545	0.01459435125
chr9:12553	0.0529183304130163
chr9:12567	0.0134102644110276
chr9:12569	0.0105009874529486
chr9:125832	0.00991191079812207
chr9:12601	0.0095212864321608
chr9:12617	0.0267467886792453
chr9:126228	0.079050179245283
chr9:12625	0.010418144836272
chr9:126273	0.0247637156398104
chr9:126532	0.0143086285714286
chr9:126536	0.0582183349282297
chr9:126645	0.0143532836538462
chr9:126718	0.0359656811594203
chr9:126728	0.0170264757281553
chr9:126736	0.00962844390243903
chr9:127011	0.042491681372549
chr9:127015	0.009855960591133
chr9:127071	0.0143553762376238
chr9:127074	0.00965850248756219
chr9:127088	0.030830325
chr9:127335	0.00738
chr9:127594	0.0441610505050505
chr9:127698	0.0091352538071066
chr9:12773	0.0112709016393443
chr9:127760	0.0154648316326531
chr9:127907	0.0134931487179487
chr9:12807	0.0091692904040404
chr9:128707	0.00870381443298969
chr9:128716	0.0126490155440415
chr9:128728	0.0178010364583333
chr9:128912	0.0246126492146597
chr9:129453	0.0340090263157895
chr9:129567	0.0643622380952381
chr9:129595	0.0593993031914894
chr9:129626	0.00979682352941176
chr9:129637	0.0479426612903226
chr9:130005	0.0798354486486487
chr9:13061	0.0129642262958281
chr9:13066	0.0150023746835443
chr9:131006	0.0164608423913043
chr9:131009	0.0110584644808743
chr9:131686	0.00848512637362637
chr9:132473	0.0132963591160221
chr9:132839	0.0853929944444444
chr9:133039	0.0136832122905028
chr9:133048	0.0127774831460674
chr9:13331	0.0166476134347275
chr9:13357	0.00956565989847716
chr9:133572	0.031065406779661
chr9:13365	0.0240482693773825
chr9:134074	0.0119693011363636
chr9:134341	0.0309123714285714
chr9:134363	0.0481438275862069
chr9:134571	0.0175384797687861
chr9:134586	0.0969231860465116
chr9:134866	0.0140370877192982
chr9:134892	0.00909678823529412
chr9:135154	0.012888201183432
chr9:135173	0.0104557202380952
chr9:135402	0.00926383832335329
chr9:135407	0.0148741686746988
chr9:135763	0.0759345818181818
chr9:13607	0.0131565190839695
chr9:136701	0.00847448170731707
chr9:136782	0.0227042576687117
chr9:137099	0.0134558703703704
chr9:137791	0.0359993913043478
chr9:138195	0.03063791875
chr9:138229	0.0267119119496855
chr9:138297	0.00842029746835443
chr9:138476	0.0192334458598726
chr9:138836	0.0245709358974359
chr9:138886	0.0105616838709677
chr9:139017	0.0103848246753247
chr9:139037	0.0399130849673203
chr9:139186	0.0276946842105263
chr9:139337	0.0323007814569536
chr9:139437	0.0109824666666667
chr9:139447	0.00819555704697987
chr9:139669	0.0112863378378378
chr9:139974	0.00789519727891157
chr9:140088	0.00868154109589041
chr9:140312	0.0185160413793103
chr9:141111	0.0403446388888889
chr9:14115	0.012638221656051
chr9:14175	0.0135570229591837
chr9:141771	0.0129673916083916
chr9:141966	0.0115893591549296
chr9:142004	0.0131117375886525
chr9:142482	0.0211960214285714
chr9:142903	0.0146327122302158
chr9:142913	0.0167891739130435
chr9:143066	0.0113480291970803
chr9:143081	0.0220875588235294
chr9:14381	0.0123442401021711
chr9:14382	0.0120332979539642
chr9:143903	0.00858439259259259
chr9:143994	0.0290928656716418
chr9:143999	0.0272766015037594
chr9:144075	0.0102913712121212
chr9:144260	0.0308815572519084
chr9:144281	0.0197476846153846
chr9:144354	0.0205808527131783
chr9:144718	0.0168606328125
chr9:144889	0.0115431968503937
chr9:144890	0.0176920952380952
chr9:145338	0.013184352
chr9:145376	0.0338375161290323
chr9:145508	0.0125197804878049
chr9:145662	0.024195262295082
chr9:146295	0.0203398016528926
chr9:146792	0.0422545
chr9:146941	0.0269536554621849
chr9:147008	0.0275655338983051
chr9:147431	0.0116456581196581
chr9:147654	0.01377075
chr9:147728	0.0111496869565217
chr9:14789	0.0259482496798976
chr9:148327	0.0072884298245614
chr9:148363	0.00856053982300885
chr9:148502	0.0059495625
chr9:148511	0.0401413063063063
chr9:148530	0.0157196545454545
chr9:148669	0.0183891834862385
chr9:148676	0.0206339074074074
chr9:148894	0.00982495327102804
chr9:148895	0.0395790754716981
chr9:14897	0.0115594333333333
chr9:148973	0.0626552380952381
chr9:149038	0.0127676923076923
chr9:149230	0.022277572815534
chr9:149237	0.0157725098039216
chr9:149240	0.00871444554455445
chr9:14949	0.0116110372272144
chr9:149555	0.02530234
chr9:150040	0.0339002424242424
chr9:150087	0.0190889897959184
chr9:150104	0.018734412371134
chr9:150409	0.0204565208333333
chr9:150427	0.0187622736842105
chr9:150841	0.0139804042553192
chr9:150965	0.0409727096774194
chr9:150981	0.0111414239130435
chr9:150988	0.0295573626373626
chr9:151277	0.0263284111111111
chr9:151344	0.0276146516853933
chr9:151637	0.0402826931818182
chr9:151673	0.0367001149425287
chr9:151929	0.017142023255814
chr9:151951	0.0661482470588235
chr9:152408	0.0167680595238095
chr9:152417	0.0172935542168675
chr9:152613	0.00920896341463415
chr9:152687	0.022611012345679
chr9:152815	0.049338025
chr9:152954	0.060321746835443
chr9:15305	0.00985028791773779
chr9:15312	0.0362134272844273
chr9:153477	0.0427365641025641
chr9:153679	0.0371969090909091
chr9:153696	0.0160957368421053
chr9:153831	0.0272687733333333
chr9:153898	0.0200484324324324
chr9:154156	0.0380230684931507
chr9:154159	0.0434486111111111
chr9:154161	0.0256430422535211
chr9:154214	0.0156780714285714
chr9:154240	0.0245877971014493
chr9:154910	0.0384300294117647
chr9:155418	0.0327711492537313
chr9:156521	0.0146829242424242
chr9:156560	0.0113956461538462
chr9:156565	0.05024378125
chr9:156927	0.0117368253968254
chr9:157294	0.0485172258064516
chr9:157322	0.0619315573770492
chr9:157345	0.0147152833333333
chr9:157542	0.052251779661017
chr9:157566	0.0123698448275862
chr9:15805	0.0205482448453608
chr9:15806	0.019486775483871
chr9:158112	0.0137940877192982
chr9:15813	0.015084980620155
chr9:158224	0.0253651071428571
chr9:158240	0.0134734545454545
chr9:158265	0.0574300555555556
chr9:158455	0.0354920566037736
chr9:158624	0.00924915384615385
chr9:159045	0.0107725098039216
chr9:1593	0.0424393379790941
chr9:159796	0.0285292
chr9:159845	0.00864269387755102
chr9:159887	0.02230525
chr9:160424	0.0244301489361702
chr9:160956	0.0210690869565217
chr9:161356	0.0338086222222222
chr9:161361	0.01787975
chr9:161363	0.0093256976744186
chr9:161638	0.0209245476190476
chr9:16189	0.0100560362225097
chr9:16191	0.0382142279792746
chr9:162078	0.0308968048780488
chr9:162080	0.006669175
chr9:162379	0.00688648717948718
chr9:162397	0.0158725263157895
chr9:16252	0.0119327730220493
chr9:163069	0.0169404594594595
chr9:163335	0.009545
chr9:163504	0.0116138
chr9:163602	0.00840844117647059
chr9:163685	0.00933348484848485
chr9:164026	0.05991803125
chr9:164027	0.0295525161290323
chr9:164352	0.0434116666666667
chr9:164367	0.0113306206896552
chr9:164444	0.0267079285714286
chr9:164473	0.0150858148148148
chr9:164474	0.0285634230769231
chr9:165027	0.00702696
chr9:165197	0.0250207083333333
chr9:16532	0.00793101168831169
chr9:166111	0.012631
chr9:166136	0.0159095454545455
chr9:166194	0.00812128571428572
chr9:166529	0.015215
chr9:166576	0.0149908947368421
chr9:166603	0.00752916666666667
chr9:166916	0.0117742941176471
chr9:167692	0.0142021875
chr9:168410	0.0235458
chr9:168427	0.00899778571428572
chr9:168822	0.00996107692307692
chr9:168825	0.0047955
chr9:16896	0.0147401846553966
chr9:16909	0.0167193294270833
